Format Version,1.21,Take Name,Take 2023-06-28 02.03.29 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-28 02.03.29.946 PM,Total Frames in Take,2202,Total Exported Frames,2202,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1096,9.133333,-0.622319,-40.764946,0.800655,-0.267748,0.050986,0.015709,0.000696,0.357807,-5.442167,0.155757,-0.179920,0.051862,-0.165839,0.000562,-0.089648,33.308327,-0.359010,-0.229432,0.049187,-0.373935,0.000576,-0.336766,0.049297,-0.003157,-0.293625,0.047840,-0.044515,-0.343238,0.041495,0.080857,-0.193612,0.058897,-0.056982,-0.235113,0.056332,0.015668,-0.257839,0.052035,0.079283,-0.214191,0.051053,0.038618,-0.204887,0.046719,-0.238325,-0.218248,0.046389,-0.082625,-0.201983,0.053123,-0.197520,-0.193612,0.058897,-0.056982,-0.162190,0.060963,-0.268254,-0.147144,0.048054,-0.100567,-0.131229,0.048854,-0.216383,-0.251693,0.045456,-0.303634,-0.162190,0.060963,-0.268254,-0.157066,0.048607,-0.368200,-0.287726,0.046050,-0.414003,-0.271717,0.046852,-0.441168,,,,-0.197044,0.053325,-0.334973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,9.141667,-0.622638,-40.765419,0.797987,-0.267747,0.050987,0.015706,0.000696,0.357973,-5.442735,0.153612,-0.179917,0.051864,-0.165840,0.000562,-0.089811,33.310089,-0.363216,-0.229434,0.049190,-0.373936,0.000581,-0.336764,0.049297,-0.003156,-0.293621,0.047847,-0.044522,-0.343240,0.041501,0.080853,-0.193611,0.058897,-0.056986,-0.235109,0.056334,0.015664,-0.257841,0.052031,0.079281,-0.214192,0.051053,0.038616,-0.204889,0.046718,-0.238324,-0.218246,0.046394,-0.082628,-0.201979,0.053127,-0.197519,-0.193611,0.058897,-0.056986,-0.162184,0.060968,-0.268255,-0.147143,0.048054,-0.100568,-0.131222,0.048854,-0.216382,-0.251697,0.045461,-0.303632,-0.162184,0.060968,-0.268255,-0.157064,0.048604,-0.368205,-0.287733,0.046053,-0.414002,-0.271719,0.046855,-0.441169,,,,-0.197043,0.053330,-0.334975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,9.150000,-0.618757,-40.765301,0.800169,-0.267743,0.050986,0.015709,0.000694,0.359081,-5.442564,0.153604,-0.179917,0.051863,-0.165843,0.000562,-0.088628,33.309052,-0.362721,-0.229434,0.049188,-0.373935,0.000579,-0.336760,0.049298,-0.003153,-0.293618,0.047848,-0.044518,-0.343235,0.041492,0.080852,-0.193608,0.058899,-0.056982,-0.235109,0.056334,0.015672,-0.257834,0.052029,0.079284,-0.214190,0.051055,0.038615,-0.204884,0.046721,-0.238329,-0.218245,0.046387,-0.082627,-0.201980,0.053128,-0.197523,-0.193608,0.058899,-0.056982,-0.162186,0.060968,-0.268259,-0.147143,0.048051,-0.100568,-0.131223,0.048853,-0.216388,-0.251696,0.045453,-0.303629,-0.162186,0.060968,-0.268259,-0.157066,0.048601,-0.368201,-0.287734,0.046058,-0.414007,-0.271715,0.046852,-0.441166,,,,-0.197041,0.053326,-0.334974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,9.158333,-0.621583,-40.763565,0.797139,-0.267742,0.050986,0.015708,0.000697,0.358706,-5.443469,0.151219,-0.179915,0.051865,-0.165844,0.000562,-0.088737,33.309120,-0.366062,-0.229429,0.049193,-0.373939,0.000577,-0.336759,0.049299,-0.003153,-0.293621,0.047847,-0.044519,-0.343235,0.041498,0.080858,-0.193608,0.058897,-0.056986,-0.235106,0.056333,0.015667,-0.257833,0.052028,0.079284,-0.214186,0.051053,0.038615,-0.204883,0.046722,-0.238325,-0.218248,0.046394,-0.082631,-0.201979,0.053130,-0.197525,-0.193608,0.058897,-0.056986,-0.162183,0.060970,-0.268261,-0.147139,0.048053,-0.100567,-0.131220,0.048853,-0.216389,-0.251687,0.045464,-0.303633,-0.162183,0.060970,-0.268261,-0.157067,0.048606,-0.368204,-0.287730,0.046064,-0.414013,-0.271710,0.046855,-0.441168,,,,-0.197036,0.053321,-0.334978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,9.166667,-0.620189,-40.765057,0.796047,-0.267739,0.050987,0.015709,0.000697,0.358864,-5.443241,0.152447,-0.179912,0.051864,-0.165842,0.000563,-0.089653,33.309643,-0.363785,-0.229425,0.049189,-0.373939,0.000579,-0.336756,0.049303,-0.003157,-0.293616,0.047850,-0.044516,-0.343232,0.041496,0.080855,-0.193604,0.058899,-0.056981,-0.235103,0.056334,0.015666,-0.257829,0.052028,0.079285,-0.214184,0.051050,0.038618,-0.204882,0.046719,-0.238327,-0.218241,0.046388,-0.082631,-0.201974,0.053129,-0.197520,-0.193604,0.058899,-0.056981,-0.162177,0.060969,-0.268262,-0.147139,0.048052,-0.100567,-0.131219,0.048852,-0.216385,-0.251688,0.045459,-0.303632,-0.162177,0.060969,-0.268262,-0.157056,0.048601,-0.368206,-0.287721,0.046055,-0.414010,-0.271710,0.046854,-0.441169,,,,-0.197037,0.053330,-0.334975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,9.175000,-0.622080,-40.764755,0.794267,-0.267738,0.050988,0.015707,0.000695,0.358797,-5.443904,0.149179,-0.179910,0.051865,-0.165844,0.000562,-0.089488,33.309818,-0.366011,-0.229422,0.049189,-0.373939,0.000579,-0.336755,0.049306,-0.003158,-0.293617,0.047853,-0.044518,-0.343231,0.041499,0.080854,-0.193601,0.058896,-0.056983,-0.235100,0.056334,0.015669,-0.257825,0.052029,0.079280,-0.214186,0.051053,0.038614,-0.204877,0.046719,-0.238328,-0.218244,0.046395,-0.082629,-0.201976,0.053134,-0.197524,-0.193601,0.058896,-0.056983,-0.162174,0.060971,-0.268264,-0.147135,0.048051,-0.100572,-0.131215,0.048852,-0.216385,-0.251684,0.045461,-0.303635,-0.162174,0.060971,-0.268264,-0.157052,0.048596,-0.368201,-0.287717,0.046052,-0.414007,-0.271712,0.046859,-0.441172,,,,-0.197034,0.053327,-0.334973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,9.183333,-0.620355,-40.765060,0.796580,-0.267739,0.050987,0.015706,0.000696,0.367497,-5.434180,0.128445,-0.179923,0.051874,-0.165847,0.000556,-0.089358,33.308029,-0.364772,-0.229424,0.049189,-0.373940,0.000577,-0.336757,0.049303,-0.003156,-0.293618,0.047851,-0.044517,-0.343234,0.041494,0.080849,-0.193602,0.058898,-0.056988,-0.235100,0.056331,0.015668,-0.257831,0.052032,0.079281,-0.214182,0.051051,0.038614,-0.204964,0.046798,-0.238349,-0.218238,0.046385,-0.082627,-0.201975,0.053127,-0.197521,-0.193602,0.058898,-0.056988,-0.162179,0.060967,-0.268262,-0.147134,0.048051,-0.100571,-0.131219,0.048852,-0.216386,-0.251685,0.045460,-0.303634,-0.162179,0.060967,-0.268262,-0.157060,0.048602,-0.368203,-0.287715,0.046057,-0.414015,-0.271710,0.046853,-0.441171,,,,-0.197041,0.053328,-0.334979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,9.191667,-0.621239,-40.764324,0.797340,-0.267740,0.050987,0.015707,0.000697,0.359516,-5.442680,0.151191,-0.179914,0.051864,-0.165843,0.000562,-0.088587,33.307896,-0.366761,-0.229427,0.049189,-0.373938,0.000581,-0.336758,0.049300,-0.003155,-0.293620,0.047849,-0.044522,-0.343231,0.041497,0.080854,-0.193605,0.058897,-0.056983,-0.235101,0.056335,0.015666,-0.257831,0.052031,0.079281,-0.214184,0.051052,0.038615,-0.204885,0.046721,-0.238329,-0.218242,0.046389,-0.082628,-0.201978,0.053133,-0.197526,-0.193605,0.058897,-0.056983,-0.162179,0.060968,-0.268260,-0.147138,0.048050,-0.100568,-0.131221,0.048854,-0.216384,-0.251693,0.045457,-0.303632,-0.162179,0.060968,-0.268260,-0.157058,0.048598,-0.368200,-0.287728,0.046061,-0.414010,-0.271707,0.046852,-0.441171,,,,-0.197040,0.053329,-0.334981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,9.200000,-0.621183,-40.764542,0.799186,-0.267742,0.050988,0.015708,0.000696,0.367493,-5.434519,0.129133,-0.179929,0.051876,-0.165846,0.000556,-0.089322,33.309902,-0.364561,-0.229430,0.049189,-0.373935,0.000581,-0.336759,0.049301,-0.003158,-0.293621,0.047847,-0.044516,-0.343234,0.041496,0.080855,-0.193608,0.058900,-0.056985,-0.235105,0.056333,0.015672,-0.257829,0.052035,0.079284,-0.214188,0.051054,0.038615,-0.204974,0.046805,-0.238350,-0.218243,0.046388,-0.082628,-0.201982,0.053124,-0.197522,-0.193608,0.058900,-0.056985,-0.162183,0.060968,-0.268258,-0.147139,0.048054,-0.100570,-0.131218,0.048856,-0.216382,-0.251689,0.045460,-0.303632,-0.162183,0.060968,-0.268258,-0.157056,0.048601,-0.368200,-0.287730,0.046057,-0.414003,-0.271716,0.046853,-0.441168,,,,-0.197035,0.053324,-0.334978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,9.208333,-0.621514,-40.764416,0.800209,-0.267746,0.050986,0.015707,0.000695,0.358661,-5.442716,0.158576,-0.179917,0.051862,-0.165841,0.000562,-0.090670,33.309631,-0.357205,-0.229431,0.049188,-0.373936,0.000577,-0.336761,0.049298,-0.003153,-0.293621,0.047843,-0.044520,-0.343237,0.041495,0.080854,-0.193613,0.058897,-0.056983,-0.235110,0.056337,0.015667,-0.257840,0.052033,0.079282,-0.214191,0.051054,0.038612,-0.204887,0.046716,-0.238326,-0.218246,0.046385,-0.082627,-0.201982,0.053124,-0.197520,-0.193613,0.058897,-0.056983,-0.162184,0.060967,-0.268258,-0.147139,0.048055,-0.100569,-0.131224,0.048856,-0.216385,-0.251694,0.045454,-0.303631,-0.162184,0.060967,-0.268258,-0.157067,0.048611,-0.368205,-0.287724,0.046054,-0.414007,-0.271716,0.046848,-0.441165,,,,-0.197044,0.053327,-0.334980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,9.216667,-0.620986,-40.766026,0.802986,-0.267749,0.050985,0.015709,0.000698,0.368046,-5.435313,0.132880,-0.179932,0.051874,-0.165843,0.000558,-0.089635,33.309513,-0.358487,-0.229434,0.049188,-0.373935,0.000580,-0.336768,0.049291,-0.003157,-0.293624,0.047841,-0.044521,-0.343243,0.041494,0.080854,-0.193617,0.058897,-0.056980,-0.235112,0.056336,0.015669,-0.257838,0.052034,0.079287,-0.214192,0.051054,0.038619,-0.204970,0.046797,-0.238344,-0.218245,0.046384,-0.082625,-0.201986,0.053125,-0.197520,-0.193617,0.058897,-0.056980,-0.162187,0.060969,-0.268254,-0.147143,0.048052,-0.100569,-0.131224,0.048857,-0.216380,-0.251693,0.045452,-0.303633,-0.162187,0.060969,-0.268254,-0.157064,0.048605,-0.368199,-0.287732,0.046052,-0.414006,-0.271721,0.046853,-0.441167,,,,-0.197047,0.053326,-0.334978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,9.225000,-0.620169,-40.764618,0.802940,-0.267750,0.050984,0.015709,0.000697,0.358408,-5.442575,0.157983,-0.179921,0.051864,-0.165839,0.000562,-0.090176,33.311989,-0.350587,-0.229439,0.049191,-0.373934,0.000576,-0.336768,0.049292,-0.003152,-0.293626,0.047843,-0.044521,-0.343241,0.041491,0.080857,-0.193615,0.058897,-0.056982,-0.235113,0.056334,0.015665,-0.257840,0.052034,0.079286,-0.214196,0.051052,0.038619,-0.204893,0.046718,-0.238322,-0.218248,0.046388,-0.082628,-0.201984,0.053122,-0.197519,-0.193615,0.058897,-0.056982,-0.162189,0.060970,-0.268256,-0.147146,0.048057,-0.100563,-0.131227,0.048854,-0.216382,-0.251697,0.045449,-0.303627,-0.162189,0.060970,-0.268256,-0.157079,0.048618,-0.368208,-0.287734,0.046052,-0.414002,-0.271724,0.046853,-0.441163,,,,-0.197050,0.053326,-0.334976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,9.233333,-0.621628,-40.765488,0.801485,-0.267749,0.050984,0.015709,0.000696,0.366272,-5.435262,0.129871,-0.179935,0.051876,-0.165844,0.000557,-0.090775,33.309822,-0.362316,-0.229434,0.049186,-0.373932,0.000579,-0.336766,0.049293,-0.003153,-0.293622,0.047842,-0.044522,-0.343240,0.041493,0.080855,-0.193615,0.058895,-0.056982,-0.235115,0.056335,0.015668,-0.257843,0.052035,0.079286,-0.214193,0.051050,0.038618,-0.204974,0.046798,-0.238346,-0.218254,0.046393,-0.082628,-0.201986,0.053126,-0.197519,-0.193615,0.058895,-0.056982,-0.162187,0.060967,-0.268257,-0.147142,0.048057,-0.100568,-0.131230,0.048854,-0.216383,-0.251693,0.045457,-0.303633,-0.162187,0.060967,-0.268257,-0.157060,0.048600,-0.368195,-0.287736,0.046051,-0.414002,-0.271721,0.046849,-0.441162,,,,-0.197045,0.053323,-0.334974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,9.241667,-0.621563,-40.765491,0.799942,-0.267749,0.050985,0.015709,0.000696,0.368019,-5.435524,0.131507,-0.179933,0.051876,-0.165844,0.000556,-0.089590,33.309414,-0.358407,-0.229434,0.049190,-0.373935,0.000578,-0.336766,0.049298,-0.003155,-0.293624,0.047843,-0.044523,-0.343239,0.041494,0.080855,-0.193616,0.058897,-0.056983,-0.235110,0.056332,0.015666,-0.257840,0.052034,0.079285,-0.214197,0.051052,0.038622,-0.204974,0.046803,-0.238349,-0.218251,0.046387,-0.082627,-0.201985,0.053123,-0.197521,-0.193616,0.058897,-0.056983,-0.162187,0.060968,-0.268254,-0.147142,0.048054,-0.100566,-0.131225,0.048858,-0.216383,-0.251694,0.045454,-0.303631,-0.162187,0.060968,-0.268254,-0.157068,0.048610,-0.368202,-0.287731,0.046059,-0.414007,-0.271718,0.046850,-0.441164,,,,-0.197047,0.053324,-0.334979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,9.250000,-0.622725,-40.764755,0.796745,-0.267746,0.050986,0.015709,0.000695,0.359245,-5.443411,0.153553,-0.179917,0.051862,-0.165840,0.000562,-0.088635,33.310726,-0.358697,-0.229433,0.049188,-0.373934,0.000579,-0.336761,0.049301,-0.003156,-0.293624,0.047846,-0.044518,-0.343236,0.041496,0.080857,-0.193612,0.058893,-0.056979,-0.235108,0.056333,0.015667,-0.257837,0.052031,0.079282,-0.214193,0.051052,0.038616,-0.204884,0.046721,-0.238326,-0.218248,0.046387,-0.082627,-0.201982,0.053128,-0.197523,-0.193612,0.058893,-0.056979,-0.162186,0.060965,-0.268256,-0.147137,0.048053,-0.100567,-0.131223,0.048852,-0.216379,-0.251692,0.045453,-0.303632,-0.162186,0.060965,-0.268256,-0.157061,0.048604,-0.368204,-0.287730,0.046050,-0.414001,-0.271720,0.046856,-0.441163,,,,-0.197044,0.053329,-0.334986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,9.258333,-0.621944,-40.764282,0.796301,-0.267744,0.050987,0.015710,0.000696,0.358536,-5.443874,0.152178,-0.179914,0.051865,-0.165841,0.000562,-0.089057,33.310001,-0.362211,-0.229427,0.049189,-0.373937,0.000578,-0.336764,0.049302,-0.003153,-0.293619,0.047850,-0.044519,-0.343236,0.041497,0.080855,-0.193613,0.058895,-0.056981,-0.235106,0.056333,0.015673,-0.257830,0.052030,0.079285,-0.214189,0.051054,0.038617,-0.204882,0.046722,-0.238328,-0.218242,0.046391,-0.082628,-0.201978,0.053133,-0.197522,-0.193613,0.058895,-0.056981,-0.162177,0.060965,-0.268258,-0.147136,0.048056,-0.100564,-0.131223,0.048853,-0.216383,-0.251689,0.045459,-0.303629,-0.162177,0.060965,-0.268258,-0.157068,0.048604,-0.368205,-0.287721,0.046051,-0.414005,-0.271711,0.046856,-0.441171,,,,-0.197041,0.053330,-0.334985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,9.266667,-0.621721,-40.763840,0.795293,-0.267741,0.050985,0.015710,0.000696,0.359236,-5.444020,0.153739,-0.179913,0.051862,-0.165842,0.000561,-0.091945,33.309902,-0.361971,-0.229424,0.049186,-0.373936,0.000575,-0.336758,0.049302,-0.003153,-0.293617,0.047849,-0.044517,-0.343232,0.041494,0.080858,-0.193607,0.058895,-0.056985,-0.235104,0.056329,0.015671,-0.257830,0.052030,0.079286,-0.214187,0.051048,0.038618,-0.204883,0.046719,-0.238327,-0.218248,0.046387,-0.082630,-0.201978,0.053128,-0.197520,-0.193607,0.058895,-0.056985,-0.162177,0.060966,-0.268258,-0.147135,0.048050,-0.100568,-0.131215,0.048854,-0.216384,-0.251684,0.045460,-0.303631,-0.162177,0.060966,-0.268258,-0.157062,0.048606,-0.368205,-0.287719,0.046054,-0.414010,-0.271708,0.046843,-0.441161,,,,-0.197040,0.053326,-0.334986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,9.275000,-0.621535,-40.764847,0.797248,-0.267739,0.050986,0.015709,0.000696,0.358931,-5.443325,0.152980,-0.179912,0.051864,-0.165841,0.000561,-0.089305,33.307808,-0.365825,-0.229426,0.049185,-0.373936,0.000581,-0.336755,0.049299,-0.003154,-0.293616,0.047846,-0.044519,-0.343231,0.041498,0.080855,-0.193605,0.058898,-0.056983,-0.235104,0.056333,0.015666,-0.257829,0.052028,0.079285,-0.214184,0.051050,0.038620,-0.204882,0.046720,-0.238327,-0.218244,0.046388,-0.082626,-0.201980,0.053132,-0.197524,-0.193605,0.058898,-0.056983,-0.162176,0.060965,-0.268257,-0.147134,0.048052,-0.100565,-0.131217,0.048855,-0.216384,-0.251699,0.045458,-0.303633,-0.162176,0.060965,-0.268257,-0.157054,0.048595,-0.368199,-0.287717,0.046048,-0.414007,-0.271714,0.046854,-0.441168,,,,-0.197040,0.053328,-0.334987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,9.283333,-0.623155,-40.765820,0.796249,-0.267738,0.050988,0.015709,0.000695,0.367971,-5.434658,0.127737,-0.179924,0.051876,-0.165845,0.000557,-0.089611,33.309872,-0.366487,-0.229428,0.049189,-0.373937,0.000581,-0.336751,0.049305,-0.003158,-0.293614,0.047847,-0.044516,-0.343232,0.041498,0.080854,-0.193605,0.058896,-0.056981,-0.235100,0.056333,0.015671,-0.257831,0.052035,0.079284,-0.214183,0.051053,0.038615,-0.204967,0.046804,-0.238348,-0.218242,0.046387,-0.082624,-0.201976,0.053130,-0.197520,-0.193605,0.058896,-0.056981,-0.162174,0.060965,-0.268258,-0.147130,0.048054,-0.100571,-0.131219,0.048855,-0.216382,-0.251692,0.045462,-0.303633,-0.162174,0.060965,-0.268258,-0.157060,0.048603,-0.368203,-0.287725,0.046060,-0.414011,-0.271715,0.046848,-0.441167,,,,-0.197044,0.053323,-0.334978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,9.291667,-0.621918,-40.765339,0.794791,-0.267740,0.050986,0.015709,0.000696,0.358883,-5.442106,0.157180,-0.179913,0.051863,-0.165840,0.000563,-0.090261,33.310947,-0.363120,-0.229430,0.049188,-0.373936,0.000580,-0.336758,0.049302,-0.003155,-0.293616,0.047847,-0.044518,-0.343234,0.041500,0.080854,-0.193605,0.058899,-0.056980,-0.235102,0.056332,0.015666,-0.257830,0.052030,0.079286,-0.214187,0.051046,0.038618,-0.204886,0.046717,-0.238324,-0.218240,0.046384,-0.082628,-0.201980,0.053126,-0.197520,-0.193605,0.058899,-0.056980,-0.162181,0.060966,-0.268258,-0.147134,0.048053,-0.100566,-0.131217,0.048856,-0.216382,-0.251689,0.045457,-0.303633,-0.162181,0.060966,-0.268258,-0.157060,0.048604,-0.368205,-0.287736,0.046059,-0.414003,-0.271713,0.046845,-0.441166,,,,-0.197043,0.053329,-0.334983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,9.300000,-0.622025,-40.764805,0.799482,-0.267743,0.050986,0.015709,0.000695,0.366401,-5.435116,0.128418,-0.179927,0.051875,-0.165843,0.000556,-0.087657,33.309612,-0.366014,-0.229430,0.049186,-0.373935,0.000580,-0.336761,0.049296,-0.003155,-0.293620,0.047846,-0.044517,-0.343233,0.041497,0.080852,-0.193611,0.058895,-0.056981,-0.235106,0.056332,0.015670,-0.257833,0.052034,0.079287,-0.214190,0.051054,0.038616,-0.204969,0.046801,-0.238347,-0.218242,0.046389,-0.082624,-0.201979,0.053128,-0.197517,-0.193611,0.058895,-0.056981,-0.162180,0.060962,-0.268255,-0.147137,0.048057,-0.100567,-0.131218,0.048853,-0.216382,-0.251693,0.045457,-0.303633,-0.162180,0.060962,-0.268255,-0.157061,0.048598,-0.368201,-0.287727,0.046056,-0.414008,-0.271718,0.046852,-0.441164,,,,-0.197043,0.053326,-0.334982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,9.308333,-0.621703,-40.765137,0.799613,-0.267745,0.050986,0.015711,0.000695,0.354624,-5.450504,0.169450,-0.179907,0.051856,-0.165836,0.000565,-0.088712,33.310207,-0.363396,-0.229435,0.049192,-0.373935,0.000579,-0.336764,0.049295,-0.003154,-0.293620,0.047844,-0.044513,-0.343237,0.041498,0.080855,-0.193613,0.058899,-0.056981,-0.235108,0.056334,0.015672,-0.257835,0.052034,0.079288,-0.214190,0.051049,0.038621,-0.204810,0.046674,-0.238310,-0.218249,0.046382,-0.082627,-0.201984,0.053128,-0.197518,-0.193613,0.058899,-0.056981,-0.162185,0.060970,-0.268258,-0.147139,0.048053,-0.100561,-0.131227,0.048848,-0.216380,-0.251695,0.045458,-0.303634,-0.162185,0.060970,-0.268258,-0.157065,0.048606,-0.368198,-0.287738,0.046064,-0.414004,-0.271719,0.046853,-0.441165,,,,-0.197044,0.053329,-0.334978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,9.316667,-0.621430,-40.765888,0.799975,-0.267747,0.050986,0.015708,0.000695,0.366959,-5.435179,0.127121,-0.179933,0.051874,-0.165843,0.000557,-0.089358,33.307247,-0.363415,-0.229434,0.049186,-0.373933,0.000580,-0.336760,0.049295,-0.003157,-0.293626,0.047847,-0.044522,-0.343239,0.041496,0.080853,-0.193614,0.058897,-0.056983,-0.235112,0.056335,0.015669,-0.257837,0.052033,0.079283,-0.214197,0.051051,0.038621,-0.204973,0.046798,-0.238343,-0.218250,0.046392,-0.082630,-0.201984,0.053126,-0.197521,-0.193614,0.058897,-0.056983,-0.162191,0.060967,-0.268255,-0.147143,0.048049,-0.100564,-0.131227,0.048853,-0.216379,-0.251698,0.045454,-0.303635,-0.162191,0.060967,-0.268255,-0.157059,0.048596,-0.368190,-0.287736,0.046050,-0.414001,-0.271717,0.046854,-0.441168,,,,-0.197052,0.053325,-0.334980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,9.325000,-0.621166,-40.764511,0.801745,-0.267748,0.050984,0.015708,0.000695,0.358633,-5.443242,0.158382,-0.179921,0.051863,-0.165842,0.000562,-0.089572,33.310116,-0.357095,-0.229438,0.049191,-0.373935,0.000579,-0.336761,0.049294,-0.003158,-0.293625,0.047841,-0.044516,-0.343238,0.041494,0.080856,-0.193615,0.058896,-0.056984,-0.235114,0.056335,0.015667,-0.257838,0.052031,0.079284,-0.214195,0.051054,0.038613,-0.204894,0.046717,-0.238329,-0.218249,0.046387,-0.082631,-0.201986,0.053122,-0.197520,-0.193615,0.058896,-0.056984,-0.162187,0.060970,-0.268258,-0.147145,0.048056,-0.100569,-0.131223,0.048854,-0.216380,-0.251704,0.045453,-0.303632,-0.162187,0.060970,-0.268258,-0.157070,0.048611,-0.368202,-0.287732,0.046056,-0.414005,-0.271725,0.046854,-0.441165,,,,-0.197053,0.053323,-0.334981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,9.333333,-0.620750,-40.763905,0.803132,-0.267748,0.050986,0.015709,0.000695,0.358237,-5.443038,0.159518,-0.179921,0.051863,-0.165841,0.000562,-0.090033,33.309772,-0.357674,-0.229434,0.049189,-0.373936,0.000579,-0.336764,0.049294,-0.003153,-0.293626,0.047840,-0.044519,-0.343238,0.041494,0.080857,-0.193615,0.058898,-0.056985,-0.235113,0.056336,0.015671,-0.257835,0.052033,0.079284,-0.214195,0.051055,0.038618,-0.204894,0.046718,-0.238322,-0.218252,0.046385,-0.082627,-0.201986,0.053122,-0.197522,-0.193615,0.058898,-0.056985,-0.162187,0.060965,-0.268257,-0.147144,0.048057,-0.100571,-0.131223,0.048858,-0.216379,-0.251697,0.045456,-0.303633,-0.162187,0.060965,-0.268257,-0.157065,0.048612,-0.368204,-0.287734,0.046054,-0.414003,-0.271716,0.046850,-0.441167,,,,-0.197050,0.053317,-0.334975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,9.341667,-0.623713,-40.764751,0.802608,-0.267746,0.050986,0.015709,0.000695,0.359527,-5.441783,0.158684,-0.179920,0.051864,-0.165841,0.000562,-0.090761,33.310131,-0.358919,-0.229437,0.049192,-0.373937,0.000576,-0.336762,0.049293,-0.003154,-0.293619,0.047840,-0.044518,-0.343238,0.041496,0.080856,-0.193614,0.058894,-0.056984,-0.235109,0.056334,0.015668,-0.257834,0.052038,0.079285,-0.214194,0.051056,0.038619,-0.204893,0.046721,-0.238327,-0.218245,0.046385,-0.082628,-0.201983,0.053125,-0.197521,-0.193614,0.058894,-0.056984,-0.162189,0.060968,-0.268259,-0.147140,0.048057,-0.100569,-0.131227,0.048857,-0.216380,-0.251696,0.045460,-0.303632,-0.162189,0.060968,-0.268259,-0.157074,0.048614,-0.368205,-0.287733,0.046059,-0.414008,-0.271721,0.046849,-0.441165,,,,-0.197053,0.053324,-0.334979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,9.350000,-0.620603,-40.764893,0.802049,-0.267746,0.050986,0.015708,0.000695,0.354642,-5.450701,0.172710,-0.179903,0.051858,-0.165840,0.000567,-0.090078,33.310638,-0.357493,-0.229434,0.049189,-0.373935,0.000578,-0.336764,0.049295,-0.003158,-0.293620,0.047842,-0.044514,-0.343237,0.041495,0.080854,-0.193614,0.058898,-0.056985,-0.235112,0.056335,0.015669,-0.257837,0.052032,0.079285,-0.214190,0.051056,0.038617,-0.204804,0.046677,-0.238314,-0.218243,0.046386,-0.082630,-0.201983,0.053126,-0.197520,-0.193614,0.058898,-0.056985,-0.162182,0.060969,-0.268259,-0.147138,0.048055,-0.100572,-0.131221,0.048857,-0.216383,-0.251696,0.045454,-0.303632,-0.162182,0.060969,-0.268259,-0.157067,0.048609,-0.368199,-0.287730,0.046051,-0.414006,-0.271720,0.046853,-0.441162,,,,-0.197045,0.053327,-0.334982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
